Year	State	County	FIPS	Commodity	Product	Type	Revenue
2007	OK	Grady	40051	Gas	Processed (Residue) Gas	Royalties	342.52
2007	OK	Grady	40051	Gas	Unprocessed (Wet) Gas	Royalties	41022.75
2007	OK	Grady	40051	NGL	Gas Plant Products	Royalties	15.03
2007	OK	Grady	40051	Oil	Condensate	Royalties	3710.09
2007	OK	Grady	40051	Oil	Oil	Royalties	1759.45
2007	OK	Grant	40053	Oil & Gas		Bonus	1855
2007	OK	Grant	40053	Oil & Gas		Rents	79.5
2007	OK	Greer	40055	Oil & Gas		Bonus	2400
2007	OK	Greer	40055	Oil & Gas		Other Royalties	1178.09
2007	OK	Greer	40055	Oil & Gas		Rents	2224.5
2007	OK	Greer	40055	Gas	Unprocessed (Wet) Gas	Royalties	7676.31
2007	OK	Greer	40055	Oil	Oil	Royalties	147.36
2007	OK	Harmon	40057	Oil & Gas		Rents	180
2007	OK	Harper	40059	Oil & Gas		Bonus	53834
2007	OK	Harper	40059	Oil & Gas		Other Royalties	-309.66
2007	OK	Harper	40059	Oil & Gas		Rents	5431.5
2007	OK	Harper	40059	Gas	Processed (Residue) Gas	Royalties	1818.8
2007	OK	Harper	40059	Gas	Unprocessed (Wet) Gas	Royalties	30886.07
2007	OK	Harper	40059	NGL	Gas Plant Products	Royalties	2298.14
2007	OK	Harper	40059	Oil	Condensate	Royalties	308.34
2007	OK	Harper	40059	Oil	Oil	Royalties	252.34
2007	OK	Haskell	40061	Coal		Bonus	76204.8
2007	OK	Haskell	40061	Oil & Gas		Other Revenues	-179.3
2007	OK	Haskell	40061	Oil & Gas		Other Royalties	-878.06
2007	OK	Haskell	40061	Coal		Rents	8820
2007	OK	Haskell	40061	Oil & Gas		Rents	50
2007	OK	Haskell	40061	Gas	Processed (Residue) Gas	Royalties	4249.17
2007	OK	Haskell	40061	Gas	Unprocessed (Wet) Gas	Royalties	171812.61
2007	OK	Hughes	40063	Oil & Gas		Other Royalties	202.09
2007	OK	Hughes	40063	Gas	Unprocessed (Wet) Gas	Royalties	26003.51
2007	OK	Jackson	40065	Oil & Gas		Rents	523.5
2007	OK	Kay	40071	Oil & Gas		Rents	1632
2007	OK	Kingfisher	40073	Oil & Gas		Other Royalties	94.33
2007	OK	Kingfisher	40073	Gas	Processed (Residue) Gas	Royalties	1306.51
2007	OK	Kingfisher	40073	Gas	Unprocessed (Wet) Gas	Royalties	41454.06
2007	OK	Kingfisher	40073	NGL	Gas Plant Products	Royalties	952.15
2007	OK	Kingfisher	40073	Oil	Condensate	Royalties	2964.79
2007	OK	Kingfisher	40073	Oil	Oil	Royalties	3096.19
2007	OK	Latimer	40077	Coal		Bonus	40304.45
2007	OK	Latimer	40077	Coal		Other Revenues	-37559.22
2007	OK	Latimer	40077	Oil & Gas		Other Revenues	70.47
2007	OK	Latimer	40077	Oil & Gas		Other Royalties	-6018.38
2007	OK	Latimer	40077	Coal		Rents	-24311.41
2007	OK	Latimer	40077	Oil & Gas		Rents	943.5
2007	OK	Latimer	40077	Gas	Unprocessed (Wet) Gas	Royalties	275291.95
2007	OK	Le Flore	40079	Coal		Bonus	58688.5
2007	OK	Le Flore	40079	Oil & Gas		Bonus	4000460
2007	OK	Le Flore	40079	Oil & Gas		Other Revenues	-1.15
2007	OK	Le Flore	40079	Oil & Gas		Other Royalties	3308.25
2007	OK	Le Flore	40079	Coal		Rents	38685.91
2007	OK	Le Flore	40079	Oil & Gas		Rents	158740.65
2007	OK	Le Flore	40079	Gas	Coal Bed Methane	Royalties	508.53
2007	OK	Le Flore	40079	Gas	Unprocessed (Wet) Gas	Royalties	84596.15
2007	OK	Lincoln	40081	Gas	Unprocessed (Wet) Gas	Royalties	482.93
2007	OK	Lincoln	40081	Oil	Oil	Royalties	9407.79
2007	OK	Logan	40083	Gas	Unprocessed (Wet) Gas	Royalties	471.76
2007	OK	Logan	40083	Oil	Oil	Royalties	87.09
2007	OK	Major	40093	Oil & Gas		Bonus	73600
2007	OK	Major	40093	Oil & Gas		Other Revenues	-14974.5
2007	OK	Major	40093	Oil & Gas		Other Royalties	34972.24
2007	OK	Major	40093	Oil & Gas		Rents	421.18
2007	OK	Major	40093	Gas	Processed (Residue) Gas	Royalties	82261.74
2007	OK	Major	40093	Gas	Unprocessed (Wet) Gas	Royalties	886168.23
2007	OK	Major	40093	NGL	Gas Plant Products	Royalties	15695.46
2007	OK	Major	40093	Oil	Condensate	Royalties	24985.19
2007	OK	Major	40093	Oil	Inlet Scrubber	Royalties	312.3
2007	OK	Major	40093	Oil	Oil	Royalties	368329.41
2007	OK	Marshall	40095	Oil & Gas		Rents	240
2007	OK	Mcclain	40087	Oil & Gas		Rents	200
2007	OK	Mcclain	40087	Oil	Oil	Royalties	93.03
2007	OK	Mccurtain	40089	Oil & Gas		Rents	320
2007	OK	Mcintosh	40091	Gas	Unprocessed (Wet) Gas	Other Royalties	191.37
2007	OK	Mcintosh	40091	Oil & Gas		Other Royalties	265
2007	OK	Mcintosh	40091	Oil & Gas		Rents	160
2007	OK	Mcintosh	40091	Gas	Unprocessed (Wet) Gas	Royalties	4404.71
2007	OK	Murray	40099	Oil & Gas		Bonus	300
2007	OK	Murray	40099	Oil & Gas		Rents	225
2007	OK	Noble	40103	Oil & Gas		Rents	3054
2007	OK	Oklahoma	40109	Gas	Unprocessed (Wet) Gas	Royalties	1072.79
2007	OK	Oklahoma	40109	Oil	Oil	Royalties	82.46
2007	OK	Payne	40119	Oil & Gas		Bonus	16000
2007	OK	Payne	40119	Oil & Gas		Rents	17542
2007	OK	Payne	40119	Gas	Unprocessed (Wet) Gas	Royalties	3532.63
2007	OK	Payne	40119	Oil	Oil	Royalties	15.58
2007	OK	Pittsburg	40121	Oil & Gas		Bonus	207300
2007	OK	Pittsburg	40121	Oil & Gas		Other Revenues	1063.4
2007	OK	Pittsburg	40121	Oil & Gas		Other Royalties	5339.38
2007	OK	Pittsburg	40121	Oil & Gas		Rents	7140
2007	OK	Pittsburg	40121	Gas	Unprocessed (Wet) Gas	Royalties	934428.56
2007	OK	Pottawatomie	40125	Oil & Gas		Rents	120
2007	OK	Pushmataha	40127	Oil & Gas		Rents	40
2007	OK	Roger Mills	40129	Oil & Gas		Bonus	156028.85
2007	OK	Roger Mills	40129	Oil & Gas		Other Revenues	219.3
2007	OK	Roger Mills	40129	Oil & Gas		Other Royalties	63464.54
2007	OK	Roger Mills	40129	Oil & Gas		Rents	15574.73
2007	OK	Roger Mills	40129	Gas	Coal Bed Methane	Royalties	4021.06
2007	OK	Roger Mills	40129	Gas	Processed (Residue) Gas	Royalties	526714.01
2007	OK	Roger Mills	40129	Gas	Unprocessed (Wet) Gas	Royalties	2472142.22
2007	OK	Roger Mills	40129	NGL	Gas Plant Products	Royalties	216498.85
2007	OK	Roger Mills	40129	Oil	Condensate	Royalties	70018.24
2007	OK	Roger Mills	40129	Oil	Oil	Royalties	68773.28
2007	OK	Sequoyah	40135	Oil & Gas		Other Revenues	-469
2007	OK	Sequoyah	40135	Oil & Gas		Rents	377.35
2007	OK	Sequoyah	40135	Gas	Unprocessed (Wet) Gas	Royalties	25186.88
2007	OK	Texas	40139	Oil & Gas		Bonus	2200
2007	OK	Texas	40139	Oil & Gas		Other Revenues	-87.74
2007	OK	Texas	40139	Oil & Gas		Other Royalties	-3951.12
2007	OK	Texas	40139	Oil & Gas		Rents	548
2007	OK	Texas	40139	Gas	Processed (Residue) Gas	Royalties	37445.69
2007	OK	Texas	40139	Gas	Unprocessed (Wet) Gas	Royalties	57297.25
2007	OK	Texas	40139	NGL	Gas Plant Products	Royalties	16574.21
2007	OK	Texas	40139	Oil	Condensate	Royalties	342.36
2007	OK	Texas	40139	Oil	Oil	Royalties	328225.72
2007	OK	Tillman	40141	Oil & Gas		Bonus	4720
2007	OK	Tillman	40141	Oil & Gas		Rents	810
2007	OK	Tillman	40141	Oil	Oil	Royalties	44646.52
2007	OK	Washita	40149	Oil & Gas		Bonus	239850
2007	OK	Washita	40149	Oil & Gas		Rents	652.5
2007	OK	Woods	40151	Oil & Gas		Bonus	954913
2007	OK	Woods	40151	Oil & Gas		Other Revenues	97.09
2007	OK	Woods	40151	Oil & Gas		Other Royalties	53970.24
2007	OK	Woods	40151	Oil & Gas		Rents	8291
2007	OK	Woods	40151	Gas	Processed (Residue) Gas	Royalties	18597.16
2007	OK	Woods	40151	Gas	Unprocessed (Wet) Gas	Royalties	1381953.7
2007	OK	Woods	40151	NGL	Gas Plant Products	Royalties	6765.49
2007	OK	Woods	40151	Oil	Condensate	Royalties	10939.28
2007	OK	Woods	40151	Oil	Oil	Royalties	425816.87
2007	OK	Woodward	40153	Oil & Gas		Bonus	527240
2007	OK	Woodward	40153	Oil & Gas		Other Revenues	2.41
2007	OK	Woodward	40153	Oil & Gas		Other Royalties	16221.69
2007	OK	Woodward	40153	Oil & Gas		Rents	9645.5
2007	OK	Woodward	40153	Gas	Unprocessed (Wet) Gas	Royalties	474153.48
2007	OK	Woodward	40153	Oil	Condensate	Royalties	6936.15
2007	OK	Woodward	40153	Oil	Oil	Royalties	23639.04
2007	OR	Deschutes	41017	Geothermal		Rents	198259.09
2007	OR	Gilliam	41021	Oil & Gas		Bonus	456346.85
2007	OR	Gilliam	41021	Oil & Gas		Rents	33994.6
2007	OR	Jefferson	41031	Oil & Gas		Rents	21813
2007	OR	Lake	41037	Geothermal		Rents	2510
2007	OR	Malheur	41045	Oil & Gas		Rents	303658.5
2007	OR	Morrow	41049	Oil & Gas		Bonus	8966
2007	OR	Morrow	41049	Oil & Gas		Rents	56197.82
2007	OR	Sherman	41055	Oil & Gas		Bonus	5550.15
2007	OR	Sherman	41055	Oil & Gas		Rents	7305.04
2007	OR	Umatilla	41059	Oil & Gas		Bonus	3636
2007	OR	Umatilla	41059	Oil & Gas		Rents	26315.68
2007	OR	Wasco	41065	Oil & Gas		Bonus	1756
2007	OR	Wasco	41065	Oil & Gas		Rents	7694.86
2007	OR	Wheeler	41069	Oil & Gas		Rents	20259.5
2007	PA	Armstrong	42005	Oil & Gas		Other Revenues	112.19
2007	PA	Armstrong	42005	Gas	Unprocessed (Wet) Gas	Royalties	6776.99
2007	PA	Forest	42053	Oil & Gas		Rents	153
2007	PA	Indiana	42063	Oil & Gas		Other Revenues	2084.58
2007	PA	Indiana	42063	Gas	Processed (Residue) Gas	Royalties	13010.22
2007	PA	Indiana	42063	Gas	Unprocessed (Wet) Gas	Royalties	19063.88
2007	PA	Jefferson	42065	Oil & Gas		Other Revenues	15
2007	PA	Westmoreland	42129	Oil & Gas		Other Revenues	1253.54
2007	PA	Westmoreland	42129	Gas	Unprocessed (Wet) Gas	Royalties	29334.56
2007	PA	Westmoreland	42129	Oil	Oil	Royalties	374.17
2007	SD	Butte	46019	Oil & Gas		Bonus	13760
2007	SD	Butte	46019	Oil & Gas		Rents	45545
2007	SD	Custer	46033	Oil & Gas		Rents	2002
2007	SD	Douglas	46043	Oil	Oil	Royalties	3228.53
2007	SD	Fall River	46047	Oil & Gas		Bonus	480
2007	SD	Fall River	46047	Oil & Gas		Rents	6419
2007	SD	Fall River	46047	Oil	Oil	Royalties	91610.05
2007	SD	Harding	46063	Oil & Gas		Bonus	470929.5
2007	SD	Harding	46063	Oil & Gas		Other Revenues	48.3
2007	SD	Harding	46063	Oil & Gas		Other Royalties	-1582
2007	SD	Harding	46063	Oil & Gas		Rents	100685.5
2007	SD	Harding	46063	Gas	Unprocessed (Wet) Gas	Royalties	84898.43
2007	SD	Harding	46063	Oil	Oil	Royalties	1279739.63
2007	SD	Stanley	46117	Oil & Gas		Bonus	800
2007	SD	Stanley	46117	Oil & Gas		Rents	26783.5
2007	TX	Angelina	48005	Oil & Gas		Other Revenues	-750
2007	TX	Angelina	48005	Oil & Gas		Rents	2876
2007	TX	Armstrong	48011	Oil & Gas		Rents	400
2007	TX	Bastrop	48021	Oil & Gas		Rents	4592
2007	TX	Bosque	48035	Oil & Gas		Rents	681.57
2007	TX	Bowie	48037	Oil	Oil	Royalties	25290.38
2007	TX	Brazos	48041	Gas	Processed (Residue) Gas	Royalties	68.29
2007	TX	Brazos	48041	Gas	Unprocessed (Wet) Gas	Royalties	764.65
2007	TX	Brazos	48041	Oil	Oil	Royalties	7563.85
2007	TX	Burleson	48051	Oil & Gas		Rents	1264.5
2007	TX	Chambers	48071	Oil & Gas		Other Royalties	-10000
2007	TX	Chambers	48071	Oil	Oil	Royalties	2656.97
2007	TX	Dallam	48111	Oil & Gas		Rents	320
2007	TX	Denton	48121	Oil & Gas		Bonus	62500
2007	TX	Denton	48121	Oil & Gas		Other Revenues	6466
2007	TX	Denton	48121	Oil & Gas		Other Royalties	-2401
2007	TX	Denton	48121	Oil & Gas		Rents	-5057.5
2007	TX	Denton	48121	Gas	Processed (Residue) Gas	Royalties	-4253.31
2007	TX	Denton	48121	Gas	Unprocessed (Wet) Gas	Royalties	357550.04
2007	TX	Denton	48121	NGL	Gas Plant Products	Royalties	1875.33
2007	TX	Freestone	48161	Oil & Gas		Other Royalties	-5900
2007	TX	Freestone	48161	Gas	Unprocessed (Wet) Gas	Royalties	50842.86
2007	TX	Freestone	48161	Oil	Condensate	Royalties	185.37
2007	TX	Galveston	48167	Gas	Flash Gas	Royalties	536.14
2007	TX	Galveston	48167	Gas	Processed (Residue) Gas	Royalties	-231.55
2007	TX	Galveston	48167	Gas	Unprocessed (Wet) Gas	Royalties	725692.81
2007	TX	Galveston	48167	Oil	Condensate	Royalties	176072.47
2007	TX	Galveston	48167	Oil	Oil	Royalties	1104962.75
2007	TX	Gray	48179	Oil	Oil	Royalties	20122.86
2007	TX	Grayson	48181	Oil & Gas		Other Royalties	219
2007	TX	Grayson	48181	Oil & Gas		Rents	2960
2007	TX	Grayson	48181	Gas	Processed (Residue) Gas	Royalties	13429.24
2007	TX	Grayson	48181	Gas	Unprocessed (Wet) Gas	Royalties	1298.86
2007	TX	Grayson	48181	NGL	Gas Plant Products	Royalties	5473.68
2007	TX	Grayson	48181	Oil	Oil	Royalties	51404.42
2007	TX	Hemphill	48211	Gas	Unprocessed (Wet) Gas	Royalties	8179.23
2007	TX	Hemphill	48211	Oil	Condensate	Royalties	901.67
2007	TX	Hidalgo	48215	Gas	Unprocessed (Wet) Gas	Royalties	42230.58
2007	TX	Hidalgo	48215	NGL	Gas Plant Products	Royalties	1661.69
2007	TX	Hidalgo	48215	Oil	Condensate	Royalties	1317.81
2007	TX	Hill	48217	Oil & Gas		Bonus	190076
2007	TX	Hill	48217	Oil & Gas		Rents	2409.93
2007	TX	Houston	48225	Oil & Gas		Bonus	1007825
2007	TX	Houston	48225	Oil & Gas		Other Royalties	67541.37
2007	TX	Houston	48225	Oil & Gas		Rents	120018.99
2007	TX	Houston	48225	Gas	Unprocessed (Wet) Gas	Royalties	1115956.39
2007	TX	Houston	48225	Oil	Oil	Royalties	1108989.34
2007	TX	Jackson	48239	Oil & Gas		Rents	3910
2007	TX	Jackson	48239	Gas	Unprocessed (Wet) Gas	Royalties	567.76
2007	TX	Jackson	48239	Oil	Condensate	Royalties	13.42
2007	TX	Jefferson	48245	Oil & Gas		Rents	21347.6
2007	TX	Johnson	48251	Oil & Gas		Bonus	25200
2007	TX	Johnson	48251	Oil & Gas		Rents	63
2007	TX	Jones	48253	Gas	Processed (Residue) Gas	Royalties	532.44
2007	TX	Jones	48253	Oil	Oil	Royalties	3071.98
2007	TX	Karnes	48255	Oil & Gas		Rents	4516
2007	TX	Kleberg	48273	Oil & Gas		Rents	3506
2007	TX	Lee	48287	Oil & Gas		Other Royalties	450
2007	TX	Lee	48287	Gas	Processed (Residue) Gas	Royalties	3045
2007	TX	Lee	48287	Gas	Unprocessed (Wet) Gas	Royalties	51050.04
2007	TX	Lee	48287	NGL	Gas Plant Products	Royalties	2932.34
2007	TX	Lee	48287	Oil	Oil	Royalties	22468.43
2007	TX	Live Oak	48297	Oil & Gas		Bonus	41208.91
2007	TX	Live Oak	48297	Oil & Gas		Other Royalties	3102
2007	TX	Live Oak	48297	Oil & Gas		Rents	956.43
2007	TX	Live Oak	48297	Gas	Unprocessed (Wet) Gas	Royalties	42244.94
2007	TX	Live Oak	48297	Oil	Oil	Royalties	5324.04
2007	TX	Mcmullen	48311	Oil & Gas		Bonus	1047171.09
2007	TX	Mcmullen	48311	Oil & Gas		Rents	4457.07
2007	TX	Montague	48337	Oil & Gas		Rents	694.56
2007	TX	Montgomery	48339	Oil & Gas		Bonus	74504.7
2007	TX	Montgomery	48339	Oil & Gas		Rents	31997.2
2007	TX	Nacogdoches	48347	Oil & Gas		Other Royalties	750
2007	TX	Nacogdoches	48347	Oil & Gas		Rents	5240
2007	TX	Nacogdoches	48347	Gas	Unprocessed (Wet) Gas	Royalties	7008.57
2007	TX	Nacogdoches	48347	Oil	Condensate	Royalties	8.84
2007	TX	Newton	48351	Gas	Processed (Residue) Gas	Royalties	12.61
2007	TX	Newton	48351	NGL	Gas Plant Products	Royalties	16.18
2007	TX	Newton	48351	Oil	Oil	Royalties	488.99
2007	TX	Nueces	48355	Gas	Unprocessed (Wet) Gas	Royalties	68797.77
2007	TX	Nueces	48355	Oil	Condensate	Royalties	8905.76
2007	TX	Ochiltree	48357	Gas	Unprocessed (Wet) Gas	Royalties	1745.93
2007	TX	Parker	48367	Oil & Gas		Rents	29.21
2007	TX	Parker	48367	Gas	Unprocessed (Wet) Gas	Royalties	12838.77
2007	TX	Sabine	48403	Oil & Gas		Bonus	365997
2007	TX	Sabine	48403	Oil & Gas		Other Revenues	7389.85
2007	TX	Sabine	48403	Oil & Gas		Rents	109432.42
2007	TX	Sabine	48403	Gas	Processed (Residue) Gas	Royalties	1189.54
2007	TX	Sabine	48403	Gas	Unprocessed (Wet) Gas	Royalties	24.04
2007	TX	Sabine	48403	NGL	Gas Plant Products	Royalties	1485.86
2007	TX	Sabine	48403	Oil	Condensate	Royalties	1558.22
2007	TX	Sabine	48403	Oil	Oil	Royalties	27771.6
2007	TX	San Augustin	48405	Oil & Gas		Rents	8075.76
2007	TX	San Jacinto	48407	Oil & Gas		Rents	47843.34
2007	TX	San Jacinto	48407	Gas	Processed (Residue) Gas	Royalties	186482.3
2007	TX	San Jacinto	48407	NGL	Gas Plant Products	Royalties	13608.3
2007	TX	San Jacinto	48407	Oil	Condensate	Royalties	116551.29
2007	TX	San Jacinto	48407	Oil	Oil	Royalties	45947.01
2007	TX	Shelby	48419	Oil & Gas		Bonus	22580
2007	TX	Shelby	48419	Oil & Gas		Other Revenues	4784.91
2007	TX	Shelby	48419	Oil & Gas		Other Royalties	147997.31
2007	TX	Shelby	48419	Oil & Gas		Rents	76268.28
2007	TX	Shelby	48419	Gas	Processed (Residue) Gas	Royalties	605874.34
2007	TX	Shelby	48419	Gas	Unprocessed (Wet) Gas	Royalties	5380461.58
2007	TX	Shelby	48419	NGL	Gas Plant Products	Royalties	17862.29
2007	TX	Shelby	48419	Oil	Condensate	Royalties	51561.59
2007	TX	Shelby	48419	Oil	Drip or Scrubber Condensate	Royalties	1611.86
2007	TX	Shelby	48419	Oil	Oil	Royalties	139802.59
2007	TX	Sherman	48421	Oil & Gas		Other Royalties	976.83
2007	TX	Sherman	48421	Gas	Unprocessed (Wet) Gas	Royalties	12613.66
2007	TX	Starr	48427	Oil & Gas		Other Royalties	-235000
2007	TX	Starr	48427	Gas	Fuel Gas	Royalties	1562.1
2007	TX	Starr	48427	Gas	Unprocessed (Wet) Gas	Royalties	6935953.39
2007	TX	Tarrant	48439	Oil & Gas		Other Revenues	1171.5
2007	TX	Tarrant	48439	Oil & Gas		Other Royalties	121700
2007	TX	Tarrant	48439	Oil & Gas		Rents	15330.79
2007	TX	Tarrant	48439	Gas	Unprocessed (Wet) Gas	Royalties	3623383.7
2007	TX	Taylor	48441	Gas	Processed (Residue) Gas	Royalties	868.84
2007	TX	Taylor	48441	NGL	Gas Plant Products	Royalties	5572.18
2007	TX	Tom Green	48451	Oil & Gas		Bonus	1138
2007	TX	Tom Green	48451	Oil & Gas		Rents	2182.5
2007	TX	Trinity	48455	Oil & Gas		Bonus	260914
2007	TX	Trinity	48455	Oil & Gas		Other Revenues	7579
2007	TX	Trinity	48455	Oil & Gas		Rents	62318.01
2007	TX	Walker	48471	Oil & Gas		Bonus	29031.3
2007	TX	Walker	48471	Oil & Gas		Rents	39757.46
2007	TX	Walker	48471	Gas	Unprocessed (Wet) Gas	Royalties	15855.04
2007	TX	Washington	48477	Oil & Gas		Other Royalties	630
2007	TX	Washington	48477	Oil & Gas		Rents	1262.5
2007	TX	Washington	48477	Gas	Processed (Residue) Gas	Royalties	6827.69
2007	TX	Washington	48477	Gas	Unprocessed (Wet) Gas	Royalties	164803.53
2007	TX	Washington	48477	NGL	Gas Plant Products	Royalties	7177.47
2007	TX	Washington	48477	Oil	Oil	Royalties	13732.41
2007	TX	Wheeler	48483	Oil & Gas		Other Royalties	45600.75
2007	TX	Wheeler	48483	Gas	Processed (Residue) Gas	Royalties	3424.51
2007	TX	Wheeler	48483	Gas	Unprocessed (Wet) Gas	Royalties	554497.94
2007	TX	Wheeler	48483	NGL	Gas Plant Products	Royalties	56.31
2007	TX	Wheeler	48483	Oil	Condensate	Royalties	10570.79
2007	TX	Wheeler	48483	Oil	Oil	Royalties	152420.31
2007	TX	Willacy	48489	Oil & Gas		Rents	237
2007	TX	Wise	48497	Oil & Gas		Bonus	697200
2007	TX	Wise	48497	Oil & Gas		Other Royalties	16413
2007	TX	Wise	48497	Oil & Gas		Rents	31946.44
2007	TX	Wise	48497	Gas	Processed (Residue) Gas	Royalties	79110.55
2007	TX	Wise	48497	Gas	Unprocessed (Wet) Gas	Royalties	197492.65
2007	TX	Wise	48497	NGL	Gas Plant Products	Royalties	94024.21
2007	TX	Wise	48497	Oil	Condensate	Royalties	9986.73
2007	TX	Wise	48497	Oil	Oil	Royalties	127299.19
2007	TX	Zapata	48505	Oil & Gas		Bonus	7425
2007	TX	Zapata	48505	Oil & Gas		Other Royalties	194.65
2007	TX	Zapata	48505	Oil & Gas		Rents	1223.5
2007	TX	Zapata	48505	Gas	Fuel Gas	Royalties	1463.79
2007	TX	Zapata	48505	Gas	Unprocessed (Wet) Gas	Royalties	346202.72
2007	TX	Zapata	48505	Oil	Drip or Scrubber Condensate	Royalties	832.1
2007	UT	Beaver	49001	Oil & Gas		Bonus	209562
2007	UT	Beaver	49001	Geothermal		Rents	2416.18
2007	UT	Beaver	49001	Oil & Gas		Rents	273618
2007	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	255496.78
2007	UT	Box Elder	49003	Hardrock		Rents	320
2007	UT	Carbon	49007	Coal		Bonus	660480
2007	UT	Carbon	49007	Oil & Gas		Bonus	13242544
2007	UT	Carbon	49007	Coal		Other Revenues	0.01
2007	UT	Carbon	49007	Oil & Gas		Other Revenues	6433.57
2007	UT	Carbon	49007	Oil & Gas		Other Royalties	742426.58
2007	UT	Carbon	49007	Coal		Rents	81791.04
2007	UT	Carbon	49007	Oil & Gas		Rents	437622.93
2007	UT	Carbon	49007	Gas	Coal Bed Methane	Royalties	8289423.72
2007	UT	Carbon	49007	Gas	Processed (Residue) Gas	Royalties	584090.1
2007	UT	Carbon	49007	Gas	Unprocessed (Wet) Gas	Royalties	18126335.63
2007	UT	Carbon	49007	NGL	Gas Plant Products	Royalties	46.54
2007	UT	Carbon	49007	Oil	Oil	Royalties	233537.86
2007	UT	Daggett	49009	Oil & Gas		Other Revenues	470083.75
2007	UT	Daggett	49009	Oil & Gas		Other Royalties	17871.07
2007	UT	Daggett	49009	Oil & Gas		Rents	10515.5
2007	UT	Daggett	49009	Gas	Unprocessed (Wet) Gas	Royalties	270885.46
2007	UT	Daggett	49009	Oil	Condensate	Royalties	930.99
2007	UT	Duchesne	49013	Oil & Gas		Bonus	3950474
2007	UT	Duchesne	49013	Oil & Gas		Other Revenues	14278.98
2007	UT	Duchesne	49013	Oil & Gas		Other Royalties	428824.2
2007	UT	Duchesne	49013	Oil & Gas		Rents	413578.24
2007	UT	Duchesne	49013	Tar Sands		Rents	24380
2007	UT	Duchesne	49013	Gas	Coal Bed Methane	Royalties	422.82
2007	UT	Duchesne	49013	Gas	Processed (Residue) Gas	Royalties	1372324.73
2007	UT	Duchesne	49013	Gas	Unprocessed (Wet) Gas	Royalties	352109.88
2007	UT	Duchesne	49013	NGL	Gas Plant Products	Royalties	554569
2007	UT	Duchesne	49013	Oil	Condensate	Royalties	62926.62
2007	UT	Duchesne	49013	Oil	Oil	Royalties	17893366.5
2007	UT	Emery	49015	Coal		Bonus	1351560
2007	UT	Emery	49015	Oil & Gas		Bonus	3986119.01
2007	UT	Emery	49015	Oil & Gas		Other Revenues	7146.93
2007	UT	Emery	49015	Oil & Gas		Other Royalties	49085.75
2007	UT	Emery	49015	Coal		Rents	25522.3
2007	UT	Emery	49015	Oil & Gas		Rents	394422.9
2007	UT	Emery	49015	Coal	Coal	Royalties	-0.01
2007	UT	Emery	49015	Coal	Coal-Bituminous-Raw	Royalties	103776.66
2007	UT	Emery	49015	Gas	Coal Bed Methane	Royalties	695092.56
2007	UT	Emery	49015	Gas	Unprocessed (Wet) Gas	Royalties	1889711.22
2007	UT	Emery	49015	Oil	Oil	Royalties	10251.1
2007	UT	Garfield	49017	Oil & Gas		Other Revenues	3960
2007	UT	Garfield	49017	Oil & Gas		Rents	39836.5
2007	UT	Garfield	49017	Oil	Oil	Royalties	962855.47
2007	UT	Grand	49019	Oil & Gas		Bonus	922928
2007	UT	Grand	49019	Oil & Gas		Other Revenues	10105.13
2007	UT	Grand	49019	Potassium		Other Revenues	24816
2007	UT	Grand	49019	Oil & Gas		Other Royalties	7900
2007	UT	Grand	49019	Oil & Gas		Rents	752786.62
2007	UT	Grand	49019	Potassium		Rents	-200
2007	UT	Grand	49019	Gas	Coal Bed Methane	Royalties	53572.53
2007	UT	Grand	49019	Gas	Processed (Residue) Gas	Royalties	241806.37
2007	UT	Grand	49019	Gas	Unprocessed (Wet) Gas	Royalties	1904259.25
2007	UT	Grand	49019	NGL	Gas Plant Products	Royalties	35212.23
2007	UT	Grand	49019	Oil	Condensate	Royalties	41652.98
2007	UT	Grand	49019	Oil	Oil	Royalties	509477.2
2007	UT	Iron	49021	Oil & Gas		Bonus	279137
2007	UT	Iron	49021	Geothermal		Rents	229
2007	UT	Iron	49021	Oil & Gas		Rents	365464.22
2007	UT	Juab	49023	Oil & Gas		Bonus	1106705.5
2007	UT	Juab	49023	Oil & Gas		Rents	520871.8
2007	UT	Juab	49023	Gas	Processed (Residue) Gas	Royalties	1753.85
2007	UT	Juab	49023	Gas	Unprocessed (Wet) Gas	Royalties	3858.87
2007	UT	Juab	49023	NGL	Gas Plant Products	Royalties	121.61
2007	UT	Kane	49025	Hardrock		Rents	40
2007	UT	Kane	49025	Oil & Gas		Rents	148899
2007	UT	Millard	49027	Oil & Gas		Bonus	108674
2007	UT	Millard	49027	Geothermal		Rents	1208.82
2007	UT	Millard	49027	Oil & Gas		Rents	170682.5
2007	UT	Millard	49027	Sodium		Rents	-7683
2007	UT	Morgan	49029	Oil & Gas		Rents	23509.91
2007	UT	Piute	49031	Oil & Gas		Bonus	249025
2007	UT	Piute	49031	Clay		Rents	314
2007	UT	Piute	49031	Oil & Gas		Rents	83550.45
2007	UT	Rich	49033	Oil & Gas		Bonus	197347
2007	UT	Rich	49033	Oil & Gas		Rents	94322.02
2007	UT	Salt Lake	49035	Oil & Gas		Rents	15660
2007	UT	San Juan	49037	Oil & Gas		Bonus	1610820.5
2007	UT	San Juan	49037	Oil & Gas		Other Revenues	19315.77
2007	UT	San Juan	49037	Oil & Gas		Other Royalties	114042
2007	UT	San Juan	49037	Oil & Gas		Rents	590266.57
